id,amount,price,timestamp,type
138807801,0.02,29064.2,1558518699,sell
138807803,0.02,29064.2,1558518699,sell
138807817,0.02,29064.2,1558518699,sell
138807816,0.02,29064.2,1558518699,sell
138807815,0.02,29064.2,1558518699,sell
138807814,0.02,29064.2,1558518699,sell
138807813,0.02,29064.2,1558518699,sell
138807749,0.01,29067.8,1558518699,sell
138807802,0.02,29064.2,1558518699,sell
138807811,0.02,29064.2,1558518699,sell
138807809,0.02,29064.2,1558518699,sell
138807808,0.02,29064.2,1558518699,sell
138807807,0.02,29064.2,1558518699,sell
138807806,0.02,29064.2,1558518699,sell
138807805,0.02,29064.2,1558518699,sell
138807804,0.02,29064.2,1558518699,sell
138807810,0.02,29064.2,1558518699,sell
138807784,0.02,29064.2,1558518699,sell
138807812,0.02,29064.2,1558518699,sell
138807782,0.02,29064.2,1558518699,sell
138807783,0.02,29064.2,1558518699,sell
138807751,0.02,29067.8,1558518699,sell
138807752,0.02,29067.8,1558518699,sell
138807754,0.02,29067.8,1558518699,sell
138807755,0.02,29067.8,1558518699,sell
138807756,0.02,29067.8,1558518699,sell
138807757,0.02,29067.8,1558518699,sell
138807758,0.02,29067.8,1558518699,sell
138807759,0.02,29067.8,1558518699,sell
138807760,0.02,29067.8,1558518699,sell
138807761,0.02,29067.8,1558518699,sell
138807762,0.02,29067.8,1558518699,sell
138807763,0.02,29067.8,1558518699,sell
138807764,0.02,29067.8,1558518699,sell
138807765,0.02,29067.8,1558518699,sell
138807753,0.02,29067.8,1558518699,sell
138807767,0.02,29067.8,1558518699,sell
138807766,0.02,29067.8,1558518699,sell
138807780,0.02,29064.2,1558518699,sell
138807778,0.02,29064.2,1558518699,sell
138807777,0.02,29064.2,1558518699,sell
138807776,0.02,29064.2,1558518699,sell
138807775,0.02,29064.2,1558518699,sell
138807774,0.02,29064.2,1558518699,sell
138807779,0.02,29064.2,1558518699,sell
138807781,0.02,29064.2,1558518699,sell
138807772,0.02,29064.2,1558518699,sell
138807771,0.02,29064.2,1558518699,sell
138807770,0.02,29064.2,1558518699,sell
138807769,0.02,29064.2,1558518699,sell
138807773,0.02,29064.2,1558518699,sell
138807768,1.0,29064.5,1558518699,sell
138807913,0.02,29060.5,1558518700,sell
138807914,0.02,29060.5,1558518700,sell
138807915,0.02,29060.5,1558518700,sell
138807916,0.02,29060.5,1558518700,sell
138807917,0.02,29060.5,1558518700,sell
138807924,0.01641474,29060.5,1558518700,sell
138807919,0.02,29060.5,1558518700,sell
138807921,0.02,29060.5,1558518700,sell
138807922,0.02,29060.5,1558518700,sell
138807912,0.02,29060.5,1558518700,sell
138807923,0.02,29060.5,1558518700,sell
138807918,0.02,29060.5,1558518700,sell
138807920,0.02,29060.5,1558518700,sell
138807905,0.00358526,29060.5,1558518700,sell
138807910,0.02,29060.5,1558518700,sell
138807909,0.02,29060.5,1558518700,sell
138807908,0.02,29060.5,1558518700,sell
138807907,0.02,29060.5,1558518700,sell
138807906,0.02,29060.5,1558518700,sell
138807904,0.01641474,29060.5,1558518700,sell
138807903,0.02,29060.5,1558518700,sell
138807902,0.02,29060.5,1558518700,sell
138807901,0.02,29060.5,1558518700,sell
138807900,0.00358526,29060.5,1558518700,sell
138807925,0.00358526,29060.5,1558518700,sell
138807899,0.01641474,29060.5,1558518700,sell
138807911,0.02,29060.5,1558518700,sell
138807926,0.02,29056.8,1558518700,sell
138807943,0.02,29056.8,1558518700,sell
138807928,0.02,29056.8,1558518700,sell
138807898,0.02,29060.5,1558518700,sell
138807833,0.02,29064.2,1558518700,sell
138807954,0.02,29056.8,1558518700,sell
138807953,0.02,29056.8,1558518700,sell
138807952,0.02,29056.8,1558518700,sell
138807951,0.02,29056.8,1558518700,sell
138807950,0.02,29056.8,1558518700,sell
138807949,0.02,29056.8,1558518700,sell
138807948,0.02,29056.8,1558518700,sell
138807947,0.02,29056.8,1558518700,sell
138807946,0.02,29056.8,1558518700,sell
138807945,0.02,29056.8,1558518700,sell
138807944,0.02,29056.8,1558518700,sell
138807942,0.02,29056.8,1558518700,sell
138807941,0.02,29056.8,1558518700,sell
138807940,0.02,29056.8,1558518700,sell
138807939,0.02,29056.8,1558518700,sell
138807938,0.02,29056.8,1558518700,sell
138807937,0.02,29056.8,1558518700,sell
138807936,0.02,29056.8,1558518700,sell
138807935,0.02,29056.8,1558518700,sell
138807934,0.02,29056.8,1558518700,sell
138807933,0.02,29056.8,1558518700,sell
138807932,0.02,29056.8,1558518700,sell
138807931,0.02,29056.8,1558518700,sell
138807930,0.02,29056.8,1558518700,sell
138807929,0.02,29056.8,1558518700,sell
138807927,0.02,29056.8,1558518700,sell
138807897,0.02,29060.5,1558518700,sell
138807955,0.01641474,29056.8,1558518700,sell
138807895,0.00358526,29060.5,1558518700,sell
138807859,0.02,29060.5,1558518700,sell
138807858,0.02,29060.5,1558518700,sell
138807857,0.02,29060.5,1558518700,sell
138807856,0.02,29060.5,1558518700,sell
138807896,0.02,29060.5,1558518700,sell
138807855,0.02,29060.5,1558518700,sell
138807854,0.02,29060.5,1558518700,sell
138807853,0.02,29060.5,1558518700,sell
138807852,0.02,29060.5,1558518700,sell
138807851,0.02,29060.5,1558518700,sell
138807850,0.02,29060.5,1558518700,sell
138807849,0.02,29060.5,1558518700,sell
138807860,0.02,29060.5,1558518700,sell
138807848,0.02,29060.5,1558518700,sell
138807846,0.15,29061.6,1558518700,sell
138807845,0.02,29064.2,1558518700,sell
138807844,0.02,29064.2,1558518700,sell
138807843,0.02,29064.2,1558518700,sell
138807842,0.02,29064.2,1558518700,sell
138807840,0.02,29064.2,1558518700,sell
138807839,0.02,29064.2,1558518700,sell
138807838,0.02,29064.2,1558518700,sell
138807837,0.02,29064.2,1558518700,sell
138807836,0.02,29064.2,1558518700,sell
138807835,0.02,29064.2,1558518700,sell
138807834,0.02,29064.2,1558518700,sell
138807847,0.02,29060.5,1558518700,sell
138807861,0.02,29060.5,1558518700,sell
138807841,0.02,29064.2,1558518700,sell
138807863,0.02,29060.5,1558518700,sell
138807890,0.01641474,29060.5,1558518700,sell
138807889,0.02,29060.5,1558518700,sell
138807888,0.02,29060.5,1558518700,sell
138807887,0.02,29060.5,1558518700,sell
138807886,0.02,29060.5,1558518700,sell
138807885,0.02,29060.5,1558518700,sell
138807884,0.06358526,29062.3,1558518700,sell
138807883,0.02,29060.5,1558518700,sell
138807882,0.02,29060.5,1558518700,sell
138807881,0.02,29060.5,1558518700,sell
138807862,0.02,29060.5,1558518700,sell
138807879,0.02,29060.5,1558518700,sell
138807878,0.02,29060.5,1558518700,sell
138807880,0.02,29060.5,1558518700,sell
138807876,0.02,29060.5,1558518700,sell
138807864,0.02,29060.5,1558518700,sell
138807865,0.02,29060.5,1558518700,sell
138807866,0.02,29060.5,1558518700,sell
138807867,0.02,29060.5,1558518700,sell
138807877,0.02,29060.5,1558518700,sell
138807869,0.02,29060.5,1558518700,sell
138807868,0.02,29060.5,1558518700,sell
138807871,0.02,29060.5,1558518700,sell
138807872,0.02,29060.5,1558518700,sell
138807873,0.02,29060.5,1558518700,sell
138807874,0.02,29060.5,1558518700,sell
138807875,0.02,29060.5,1558518700,sell
138807870,0.02,29060.5,1558518700,sell
138807968,0.00358526,29056.8,1558518713,sell
138807969,0.02,29056.8,1558518713,sell
138807970,0.02,29056.8,1558518713,sell
138807971,0.00641474,29056.8,1558518713,sell
138807972,0.05,29056.8,1558518714,sell
138807975,0.02296587,29056.8,1558518715,sell
138807976,0.01498687,29053.1,1558518715,sell
138807973,0.03797404,29056.8,1558518715,sell
138807974,0.01264535,29056.8,1558518715,sell
138807977,0.00501313,29053.1,1558518716,sell
138807978,0.00763793,29053.1,1558518716,sell
138807979,0.01236207,29053.1,1558518716,sell
138807980,0.02,29053.1,1558518716,sell
138807981,0.02,29053.1,1558518716,sell
138807982,0.00409507,29053.1,1558518716,sell
138807983,0.005,29053.5,1558518716,buy
138807984,0.01,29053.1,1558518717,sell
138807986,0.00590493,29053.1,1558518718,sell
138807987,0.00269507,29053.1,1558518718,sell
138808026,0.02,29049.5,1558518721,sell
138808025,0.02,29049.5,1558518721,sell
138808024,0.02,29049.5,1558518721,sell
138808023,0.02,29049.5,1558518721,sell
138808017,0.02,29053.1,1558518721,sell
138808021,0.02,29049.5,1558518721,sell
138808020,1.41884061,29052.0,1558518721,sell
138808019,4.93e-06,29053.1,1558518721,sell
138808018,0.01999507,29053.1,1558518721,sell
138808027,0.02,29049.5,1558518721,sell
138808022,0.02,29049.5,1558518721,sell
138808028,0.02,29049.5,1558518721,sell
138808034,0.02,29049.5,1558518721,sell
138808030,0.02,29049.5,1558518721,sell
138808031,0.02,29049.5,1558518721,sell
138808032,0.02,29049.5,1558518721,sell
138808033,0.15,29049.5,1558518721,sell
138808035,0.02,29049.5,1558518721,sell
138808036,0.02,29049.5,1558518721,sell
138808037,0.02,29049.5,1558518721,sell
138808038,0.02,29049.5,1558518721,sell
138808039,0.02,29049.5,1558518721,sell
138808040,0.1,29049.5,1558518721,sell
138808016,0.02,29053.1,1558518721,sell
138808029,0.02,29049.5,1558518721,sell
138808015,0.02,29053.1,1558518721,sell
138808000,0.02,29053.1,1558518721,sell
138808013,0.02,29053.1,1558518721,sell
138807988,0.01730493,29053.1,1558518721,sell
138808014,0.02,29053.1,1558518721,sell
138807989,0.02,29053.1,1558518721,sell
138807991,0.02,29053.1,1558518721,sell
138807992,0.02,29053.1,1558518721,sell
138807993,0.02,29053.1,1558518721,sell
138807994,0.02,29053.1,1558518721,sell
138807995,0.02,29053.1,1558518721,sell
138807996,0.02,29053.1,1558518721,sell
138807997,0.02,29053.1,1558518721,sell
138807998,0.02,29053.1,1558518721,sell
138807999,0.02,29053.1,1558518721,sell
138807990,0.02,29053.1,1558518721,sell
138808001,0.02,29053.1,1558518721,sell
138808012,0.02,29053.1,1558518721,sell
138808011,0.02,29053.1,1558518721,sell
138808009,0.02,29053.1,1558518721,sell
138808008,0.02,29053.1,1558518721,sell
138808007,0.02,29053.1,1558518721,sell
138808010,0.02,29053.1,1558518721,sell
138808005,0.02,29053.1,1558518721,sell
138808004,0.02,29053.1,1558518721,sell
138808003,0.02,29053.1,1558518721,sell
138808002,0.02,29053.1,1558518721,sell
138808006,0.02,29053.1,1558518721,sell
138808113,0.015,29042.1,1558518722,sell
138808112,0.01,29042.1,1558518722,sell
138808111,0.01,29042.1,1558518722,sell
138808110,0.02,29042.1,1558518722,sell
138808109,0.02,29042.1,1558518722,sell
138808108,0.02,29042.1,1558518722,sell
138808107,0.02,29042.1,1558518722,sell
138808106,0.02,29042.1,1558518722,sell
138808105,0.02,29042.1,1558518722,sell
138808100,0.02,29042.1,1558518722,sell
138808103,0.02,29042.1,1558518722,sell
138808102,0.02,29042.1,1558518722,sell
138808101,0.02,29042.1,1558518722,sell
138808095,0.02,29042.1,1558518722,sell
138808099,0.02,29042.1,1558518722,sell
138808098,0.02,29042.1,1558518722,sell
138808097,0.02,29042.1,1558518722,sell
138808096,0.02,29042.1,1558518722,sell
138808140,0.3284,29042.1,1558518722,sell
138808114,0.005,29042.1,1558518722,sell
138808104,0.02,29042.1,1558518722,sell
138808115,0.02,29042.1,1558518722,sell
138808128,0.02,29042.1,1558518722,sell
138808117,0.005,29042.1,1558518722,sell
138808094,0.02,29042.1,1558518722,sell
138808139,1.3116294,29042.1,1558518722,sell
138808138,0.12848887,29042.1,1558518722,sell
138808137,0.02,29042.1,1558518722,sell
138808136,0.02,29042.1,1558518722,sell
138808135,0.02,29042.1,1558518722,sell
138808134,0.02,29042.1,1558518722,sell
138808133,0.02,29042.1,1558518722,sell
138808132,0.02,29042.1,1558518722,sell
138808131,0.02,29042.1,1558518722,sell
138808116,0.015,29042.1,1558518722,sell
138808130,0.02,29042.1,1558518722,sell
138808127,0.02,29042.1,1558518722,sell
138808126,0.02,29042.1,1558518722,sell
138808125,0.02,29042.1,1558518722,sell
138808124,0.02,29042.1,1558518722,sell
138808123,0.02,29042.1,1558518722,sell
138808122,0.02,29042.1,1558518722,sell
138808121,0.02,29042.1,1558518722,sell
138808120,0.015,29042.1,1558518722,sell
138808119,0.005,29042.1,1558518722,sell
138808118,0.02,29042.1,1558518722,sell
138808129,0.02,29042.1,1558518722,sell
138808093,0.02,29042.1,1558518722,sell
138808089,0.02,29042.1,1558518722,sell
138808091,0.02,29042.1,1558518722,sell
138808061,0.02,29045.8,1558518722,sell
138808060,0.02,29045.8,1558518722,sell
138808058,0.02,29045.8,1558518722,sell
138808057,0.02,29045.8,1558518722,sell
138808056,0.02,29045.8,1558518722,sell
138808055,0.02,29045.8,1558518722,sell
138808054,0.02,29045.8,1558518722,sell
138808053,0.02,29045.8,1558518722,sell
138808052,0.02,29045.8,1558518722,sell
138808051,0.02,29045.8,1558518722,sell
138808050,0.02,29045.8,1558518722,sell
138808049,0.02,29045.8,1558518722,sell
138808048,0.02,29045.8,1558518722,sell
138808047,0.02,29045.8,1558518722,sell
138808046,0.02,29045.8,1558518722,sell
138808045,0.02,29045.8,1558518722,sell
138808044,0.02,29045.8,1558518722,sell
138808043,0.02,29045.8,1558518722,sell
138808042,0.02,29045.8,1558518722,sell
138808041,0.25,29046.5,1558518722,sell
138808092,0.02,29042.1,1558518722,sell
138808062,0.02,29045.8,1558518722,sell
138808063,0.02,29045.8,1558518722,sell
138808059,0.02,29045.8,1558518722,sell
138808065,0.02,29045.8,1558518722,sell
138808090,0.02,29042.1,1558518722,sell
138808088,0.02,29042.1,1558518722,sell
138808087,0.02,29042.1,1558518722,sell
138808086,0.02,29042.1,1558518722,sell
138808085,0.02,29042.1,1558518722,sell
138808084,0.02,29042.1,1558518722,sell
138808083,0.02,29042.1,1558518722,sell
138808064,0.02,29045.8,1558518722,sell
138808081,0.02,29042.1,1558518722,sell
138808080,0.3,29042.1,1558518722,sell
138808079,0.0451,29042.5,1558518722,sell
138808082,0.02,29042.1,1558518722,sell
138808074,0.02,29045.8,1558518722,sell
138808073,0.02,29045.8,1558518722,sell
138808072,0.02,29045.8,1558518722,sell
138808071,0.02,29045.8,1558518722,sell
138808070,0.02,29045.8,1558518722,sell
138808069,0.02,29045.8,1558518722,sell
138808068,0.02,29045.8,1558518722,sell
138808067,0.02,29045.8,1558518722,sell
138808075,0.9549,29042.5,1558518722,sell
138808066,0.02,29045.8,1558518722,sell
138808153,0.02,29038.5,1558518723,sell
138808154,0.02,29038.5,1558518723,sell
138808155,0.02,29038.5,1558518723,sell
138808161,0.01299577,29038.5,1558518723,sell
138808157,0.02,29038.5,1558518723,sell
138808158,0.02,29038.5,1558518723,sell
138808152,0.02,29038.5,1558518723,sell
138808156,0.02,29038.5,1558518723,sell
138808151,0.02,29038.5,1558518723,sell
138808159,0.02,29038.5,1558518723,sell
138808149,0.02,29038.5,1558518723,sell
138808148,0.02,29038.5,1558518723,sell
138808147,0.02,29038.5,1558518723,sell
138808146,0.02,29038.5,1558518723,sell
138808145,0.02,29038.5,1558518723,sell
138808144,0.02,29038.5,1558518723,sell
138808143,0.63,29042.1,1558518723,sell
138808160,0.02,29038.5,1558518723,sell
138808150,0.02,29038.5,1558518723,sell
138808142,0.03700423,29042.1,1558518723,sell
138808178,0.02,29038.5,1558518724,sell
138808179,0.02,29038.5,1558518724,sell
138808180,0.02,29038.5,1558518724,sell
138808181,0.02,29038.5,1558518724,sell
138808186,0.02,29038.5,1558518724,sell
138808184,0.02,29038.5,1558518724,sell
138808185,0.02,29038.5,1558518724,sell
138808177,0.02,29038.5,1558518724,sell
138808187,0.01738966,29038.5,1558518724,sell
138808183,0.02,29038.5,1558518724,sell
138808176,0.02,29038.5,1558518724,sell
138808182,0.02,29038.5,1558518724,sell
138808174,0.02,29038.5,1558518724,sell
138808175,0.02,29038.5,1558518724,sell
138808162,0.01,29038.8,1558518724,sell
138808163,0.22,29038.8,1558518724,sell
138808165,0.15,29038.8,1558518724,sell
138808166,0.00700423,29038.5,1558518724,sell
138808167,0.02,29038.5,1558518724,sell
138808164,0.49560611,29038.8,1558518724,sell
138808168,0.02,29038.5,1558518724,sell
138808169,0.02,29038.5,1558518724,sell
138808170,0.02,29038.5,1558518724,sell
138808171,0.02,29038.5,1558518724,sell
138808172,0.02,29038.5,1558518724,sell
138808173,0.02,29038.5,1558518724,sell
138808201,0.02,29038.5,1558518725,sell
138808208,0.02,29034.8,1558518725,sell
138808207,0.02,29034.8,1558518725,sell
138808206,0.02,29034.8,1558518725,sell
138808205,0.02,29034.8,1558518725,sell
138808204,0.02,29034.8,1558518725,sell
138808203,0.02,29034.8,1558518725,sell
138808202,0.15,29037.4,1558518725,sell
138808209,0.02,29034.8,1558518725,sell
138808200,0.02,29038.5,1558518725,sell
138808193,0.02,29038.5,1558518725,sell
138808198,0.02,29038.5,1558518725,sell
138808197,0.02,29038.5,1558518725,sell
138808196,0.02,29038.5,1558518725,sell
138808195,0.02,29038.5,1558518725,sell
138808194,0.02,29038.5,1558518725,sell
138808192,0.02,29038.5,1558518725,sell
138808191,0.02,29038.5,1558518725,sell
138808190,0.02,29038.5,1558518725,sell
138808189,0.02,29038.5,1558518725,sell
138808188,0.00261034,29038.5,1558518725,sell
138808210,0.02,29034.8,1558518725,sell
138808199,0.02,29038.5,1558518725,sell
138808211,0.02,29034.8,1558518725,sell
138808216,0.02,29034.8,1558518725,sell
138808213,0.02,29034.8,1558518725,sell
138808251,0.005,29034.8,1558518725,sell
138808249,0.005,29034.8,1558518725,sell
138808244,0.00298966,29034.8,1558518725,sell
138808242,0.02,29034.8,1558518725,sell
138808241,0.02,29034.8,1558518725,sell
138808212,0.02,29034.8,1558518725,sell
138808239,0.01298966,29034.8,1558518725,sell
138808238,0.00701034,29034.8,1558518725,sell
138808237,0.01298966,29034.8,1558518725,sell
138808236,0.02,29034.8,1558518725,sell
138808235,0.02,29034.8,1558518725,sell
138808234,0.02,29034.8,1558518725,sell
138808233,0.02,29034.8,1558518725,sell
138808232,0.02,29034.8,1558518725,sell
138808231,0.02,29034.8,1558518725,sell
138808240,0.00701034,29034.8,1558518725,sell
138808229,0.02,29034.8,1558518725,sell
138808230,0.02,29034.8,1558518725,sell
138808214,0.02,29034.8,1558518725,sell
138808215,0.02,29034.8,1558518725,sell
138808217,0.02,29034.8,1558518725,sell
138808218,0.02,29034.8,1558518725,sell
138808219,0.02,29034.8,1558518725,sell
138808220,0.02,29034.8,1558518725,sell
138808250,0.005,29034.8,1558518725,sell
138808222,0.02,29034.8,1558518725,sell
138808223,0.02,29034.8,1558518725,sell
138808224,0.02,29034.8,1558518725,sell
138808225,0.02,29034.8,1558518725,sell
138808226,0.02,29034.8,1558518725,sell
138808227,0.02,29034.8,1558518725,sell
138808228,0.02,29034.8,1558518725,sell
138808221,0.02,29034.8,1558518725,sell
138808269,0.00798966,29034.8,1558518728,sell
138808268,0.02,29034.8,1558518728,sell
138808267,0.02,29034.8,1558518728,sell
138808266,0.02,29034.8,1558518728,sell
138808265,0.02,29034.8,1558518728,sell
138808264,0.02,29034.8,1558518728,sell
138808263,0.02,29034.8,1558518728,sell
138808262,0.02,29034.8,1558518728,sell
138808259,0.02,29034.8,1558518728,sell
138808260,0.02,29034.8,1558518728,sell
138808258,0.02,29034.8,1558518728,sell
138808257,0.02,29034.8,1558518728,sell
138808256,0.02,29034.8,1558518728,sell
138808255,0.02,29034.8,1558518728,sell
138808253,0.00798966,29034.8,1558518728,sell
138808252,0.00201034,29034.8,1558518728,sell
138808261,0.02,29034.8,1558518728,sell
138808254,0.01201034,29034.8,1558518728,sell
138808270,0.005,29034.8,1558518731,sell
138808319,0.02,29027.4,1558518732,sell
138808272,0.02,29034.8,1558518732,sell
138808385,0.02,29016.4,1558518732,sell
138808386,0.02,29016.4,1558518732,sell
138808393,0.02,29016.4,1558518732,sell
138808395,0.02,29016.4,1558518732,sell
138808396,0.02,29016.4,1558518732,sell
138808400,0.02,29016.4,1558518732,sell
138808401,0.02,29016.4,1558518732,sell
138808403,0.02,29016.4,1558518732,sell
138808404,0.02,29016.4,1558518732,sell
138808405,0.02,29016.4,1558518732,sell
